Timestamp,Vibration (mm/s),Temperature,Pressure,RMS Vibration,Mean Temp,Fault Label
2023-03-11 15:15:00,0.3127488723394364,71.77746149062165,8.427484715835377,0.3713871457809941,72.57619795757003,0
2023-03-11 15:16:00,0.7900651768486411,106.42618507421737,9.578449370599257,0.8315723672295402,107.61166645428202,2
2023-03-11 15:17:00,0.15980530560494544,71.10630242315423,8.04713004913905,0.18136586895722775,70.90818785803614,0
2023-03-11 15:18:00,0.4625289512542069,75.15141818276481,8.67194080661287,0.5279812157130551,75.86794137206678,0
2023-03-11 15:19:00,0.4313238249000712,75.3296555428945,7.4034753946361525,0.4673782297668104,75.87999329444396,0
2023-03-11 15:20:00,0.4616025708747672,76.4483490606907,7.932260509685302,0.5209766336994621,77.68957107506802,0
2023-03-11 15:21:00,0.49379896002913404,79.94799664795235,8.032232260613435,0.554558301256142,80.52087596761618,0
2023-03-11 15:22:00,0.4511555528522005,76.82715921412354,8.163553868367876,0.49255552810097747,77.28609088234651,0
2023-03-11 15:23:00,0.49867616174828233,72.79262097343545,8.468004178782444,0.556046868454459,73.14315227492553,0
2023-03-11 15:24:00,0.5388800103619578,73.22226664404647,8.65286405878379,0.5932212801773675,73.71433368481972,0
2023-03-11 15:25:00,0.31121986196623463,74.5586988493248,8.138872145951673,0.34863689811372556,74.94989113796596,0
2023-03-11 15:26:00,0.31961968199029145,77.9299588448939,8.59188414271846,0.35735052522733907,79.28611270907736,0
2023-03-11 15:27:00,0.38714489656148704,70.12489307530743,8.427326434062454,0.43268035177893654,70.58402473729168,0
2023-03-11 15:28:00,0.3595721755787921,70.9163103406755,8.41719910972057,0.40670916154985026,70.69798444458587,0
2023-03-11 15:29:00,0.7826590186323898,87.76650589385747,8.338695930929898,0.844585080682163,87.66833594425236,1
2023-03-11 15:30:00,0.3525332714608764,98.73716890976897,8.678454628207549,0.4003567202494952,99.07991871309387,1
2023-03-11 15:31:00,0.734750490852809,90.48368454858159,9.390445949826306,0.769988186049715,91.20612200692015,1
2023-03-11 15:32:00,0.7963181505814876,90.44208943499973,8.390506221888874,0.8564898927231892,90.44665905799137,1
2023-03-11 15:33:00,0.3393336059249433,79.43654481229873,8.210422370061707,0.3713621692486523,80.81007438457549,0
2023-03-11 15:34:00,0.6204983861830051,92.58345626056149,8.902313700930547,0.6767491541530458,94.06400840620722,1
2023-03-11 15:35:00,0.23399318505943037,79.12976104462973,8.422902908215022,0.28262153595068923,80.02339789203785,0
2023-03-11 15:36:00,0.49342740176365474,68.09018607506498,8.72492995176425,0.5278397792322733,68.02252793444559,0
2023-03-11 15:37:00,0.6607318489563855,106.54964307912233,8.676697348098646,0.7104125100558774,107.76568238107461,1
2023-03-11 15:38:00,0.36996818574345275,69.10781643534662,8.074829549428506,0.4336761040815105,69.64324893387419,0
2023-03-11 15:39:00,0.9895987388584389,99.42760955757294,8.542076425442607,1.0401095019030897,99.501000498502,1
2023-03-11 15:40:00,0.5997350454026844,121.87450550615455,9.207449804013525,0.6583460252927511,122.06291534850051,1
2023-03-11 15:41:00,1.3139168132562158,118.7953248143435,10.440810644678885,1.3822479547402002,118.55578017029474,2
2023-03-11 15:42:00,0.7780321021460186,101.9696974762909,9.028029678333782,0.8312666257886225,102.18629575024299,2
2023-03-11 15:43:00,0.6072598540762519,84.52339941040819,8.198061521776287,0.6768131162377499,85.7674667240283,0
2023-03-11 15:44:00,0.3549293440822741,64.95392327987219,8.134609484511781,0.3984831227714894,65.5571760924451,0
2023-03-11 15:45:00,0.4089228286874749,75.31508829449615,8.357105422413749,0.44679760921663814,76.020768433281,0
2023-03-11 15:46:00,0.3560383846982994,75.99991099931843,8.487222953569656,0.3937943869660891,76.35926417298364,0
2023-03-11 15:47:00,0.6822198648956703,91.91438617057615,9.159931798453183,0.7250159813076656,92.13668597085498,1
2023-03-11 15:48:00,0.5935121300571903,101.55233246863281,8.603022355035113,0.6481125839660259,103.04018501924784,1
2023-03-11 15:49:00,0.6887772369474121,101.67236408019895,9.468541633637251,0.7490491525478162,102.16396342221007,1
2023-03-11 15:50:00,0.46421077589986137,68.56310703432327,7.965987052555014,0.5081640240835422,70.18341309441041,0
2023-03-11 15:51:00,0.31874154857447334,70.86261624369085,7.886823705925305,0.37433966619378095,71.43392694002529,0
2023-03-11 15:52:00,0.5086758977026565,78.35629833038678,7.7858830459827795,0.5506031200025528,79.53896270452469,0
2023-03-11 15:53:00,0.3796701755423195,80.93795909009006,8.155095715625404,0.4199936112594343,81.2863287012567,0
2023-03-11 15:54:00,0.8063900408900608,105.4755779007806,9.600462853282623,0.861506091793751,105.18048223915346,2
2023-03-11 15:55:00,0.3982631992490902,72.06692132220124,8.005475557312355,0.44959004544042097,72.29169538585663,0
2023-03-11 15:56:00,0.5382137994846674,80.9403093812553,8.554548488182611,0.5832646975297644,80.95905996379564,0
2023-03-11 15:57:00,0.40820299293881157,74.24825816856867,8.01735305127299,0.44644564847214196,74.72749918393463,0
2023-03-11 15:58:00,0.639389582462129,99.13008222222811,9.066042420608593,0.7003975805163561,99.0004344462881,1
2023-03-11 15:59:00,0.7601587461540449,90.63520576259796,8.311834315675567,0.8058727237845578,91.66955825266527,1
2023-03-11 16:00:00,0.3627681646429516,82.82727329979556,8.364663554656099,0.40882725985314583,83.90729751424877,0
2023-03-11 16:01:00,0.4445396772114286,70.33720305776647,8.757640790674154,0.4971344654422934,70.84660115375922,0
2023-03-11 16:02:00,0.31444673300943843,80.8976913380387,8.355182628208391,0.37073911481239086,81.14392566627582,0
2023-03-11 16:03:00,0.4834100571910069,79.559067967854,7.9993665283656625,0.519240155794197,80.34975449752346,0
2023-03-11 16:04:00,0.463997957559139,95.91209466702668,8.621101958085077,0.5261846096670282,96.21567272164307,1
2023-03-11 16:05:00,0.8660909458005706,91.91474333382185,9.199996402023846,0.9366943612389389,91.88071976463873,1
2023-03-11 16:06:00,0.4292035721730908,88.74391207955033,8.219976648070876,0.4798214548753873,89.63816155322584,0
2023-03-11 16:07:00,0.40410808640947543,66.46387002714724,8.53968621245168,0.4340786022708235,66.75547420157807,0
2023-03-11 16:08:00,1.2414851498313297,107.14766057085771,9.153151753767798,1.3002777888829953,107.22210317744052,2
2023-03-11 16:09:00,0.27777742804080463,76.37256993746642,8.145123010476222,0.3153406968989162,77.19104620746386,0
2023-03-11 16:10:00,0.769673140836585,92.8414699003662,8.683467197550023,0.8243770682566766,93.93665061024224,1
2023-03-11 16:11:00,0.3717206789890675,78.27344246504072,8.369560065125379,0.43051375191615726,78.79309706441245,0
2023-03-11 16:12:00,0.30876744859336425,72.68750423400016,8.302856039734493,0.3769520923771802,72.94549442240202,0
2023-03-11 16:13:00,0.48047874435273996,73.3597177466162,8.23314062676584,0.5456327118453759,74.24186403732641,0
2023-03-11 16:14:00,0.27587007272590436,72.13762488094204,8.576866403332406,0.3272888531521893,72.06320482113411,0
2023-03-11 16:15:00,0.8362095110052559,115.62794818168938,9.997205140608814,0.8863880640200776,117.36560508215743,2
2023-03-11 16:16:00,0.4824152363455639,73.7825946518355,7.955288185570196,0.5226663932991735,74.45030531207568,0
2023-03-11 16:17:00,0.35112229550865937,83.36871876991712,8.639893540875358,0.40745296098363165,83.27922068343868,0
2023-03-11 16:18:00,0.33277811274475955,81.2783876287055,8.03108014006147,0.3939995300839548,82.01568959022288,0
2023-03-11 16:19:00,0.40517178848131874,71.4858359353228,8.171726846942574,0.4570682680300677,72.50210538447335,0
2023-03-11 16:20:00,0.31142643993662456,73.68591578736942,8.213446939579685,0.3680532235134862,73.73168361860803,0
2023-03-11 16:21:00,0.26834302071127847,78.36982575855025,7.744615265515988,0.33119281785890015,78.7918627098088,0
2023-03-11 16:22:00,0.467870337658833,92.11747868357904,8.951649453227695,0.5125433267832833,92.62749355799122,1
2023-03-11 16:23:00,0.4740078365705287,73.98904832306191,7.918882697060159,0.5210179965968103,75.19646839129153,0
2023-03-11 16:24:00,0.5685064345333184,64.90036913028862,8.527308372757442,0.621007911693672,65.8623604698487,0
2023-03-11 16:25:00,0.889902347946474,95.85389192398812,9.792244394323731,0.9304925753336469,95.6597457082457,2
2023-03-11 16:26:00,0.2681598617526534,78.00456891207668,8.241835739808758,0.32598452197140015,78.83910653932486,0
2023-03-11 16:27:00,0.9158132870832468,109.43621140898036,9.24428123560873,0.963710009354592,109.45258403998982,2
2023-03-11 16:28:00,0.43904842938743355,80.37560374490879,7.955016091053704,0.5018611258414469,80.93236449314776,0
2023-03-11 16:29:00,1.0482157952811626,96.40456384313985,8.596368845217134,1.0996569589089593,97.29942990545585,2
2023-03-11 16:30:00,0.5992929334532571,105.02056340349853,9.093974389701726,0.6402095209361772,105.53598773702528,1
2023-03-11 16:31:00,1.0715393700585119,87.54461598320177,9.011307975566043,1.1183119245312785,88.39806412866102,1
2023-03-11 16:32:00,1.2534547292636764,106.91010329030907,10.059456135853587,1.325666763206396,107.44324065898118,2
2023-03-11 16:33:00,0.47848886874941854,72.04779614898362,8.205777792709362,0.5267221178223361,72.94626411181292,0
2023-03-11 16:34:00,1.2409351871513852,109.12276120706032,10.266811422866462,1.3062356615670014,110.04618807865027,2
2023-03-11 16:35:00,0.3483973468278272,71.94085591630049,7.9562855935929875,0.4078890075302088,71.8349718125558,0
2023-03-11 16:36:00,0.46768376541110074,69.59445326087943,8.44706383595259,0.5178559612384064,70.76127254180935,0
2023-03-11 16:37:00,0.5141454578321272,82.17532706001056,8.638245615486733,0.5655817661720092,82.09593052679826,0
2023-03-11 16:38:00,0.29474769450026217,64.56575735342031,7.874900249971571,0.34543593107730863,64.78593026300773,0
2023-03-11 16:39:00,0.3819864395590149,77.46357709730701,8.108780422580272,0.42076815155488906,77.9369602635253,0
2023-03-11 16:40:00,0.31015095132271553,73.64606751510469,8.6028330893269,0.35744589828175377,75.03154629177857,0
2023-03-11 16:41:00,0.543163598693797,72.10347345710478,7.866662870075267,0.5926380570745952,73.18013733880323,0
2023-03-11 16:42:00,0.6264713640656967,100.44854178957283,9.283375995654437,0.6687311075620707,100.61051624542854,1
2023-03-11 16:43:00,0.8068993048190509,95.91108529784943,8.52557538938253,0.8533775003378551,96.37582552148571,1
2023-03-11 16:44:00,0.24351455750445394,78.82821553241348,8.056392343318242,0.26567739526647294,79.31628004825876,0
2023-03-11 16:45:00,0.32584287411064927,83.44411096151339,8.024366493724008,0.36486644047486316,84.19807729649439,0
2023-03-11 16:46:00,0.3339552631992417,71.10271899373883,8.352850414847321,0.373550590120346,70.8740821646391,0
2023-03-11 16:47:00,0.5725998002094337,77.89749368800322,8.12073721450169,0.6225650281124143,78.6504258670613,0
2023-03-11 16:48:00,0.4973337449613421,71.22012354342495,8.309843957789704,0.5422667031992396,71.62563292116863,0
2023-03-11 16:49:00,0.41606928674649046,74.96660713473663,8.420670069490772,0.4709401523376464,74.71252253005055,0
2023-03-11 16:50:00,0.2642176792934558,73.15141657620353,8.748587578732547,0.30570176096843976,73.54730522139715,0
2023-03-11 16:51:00,0.8927307946086956,105.56764492729536,9.589119871952528,0.9567385673706521,106.29562912723566,2
2023-03-11 16:52:00,0.3196469038572908,88.76614755401603,8.223571966288336,0.36387469429346964,89.97219574135482,0
2023-03-11 16:53:00,0.35309293820561816,83.31456827493722,7.938807162709999,0.41739324209483186,83.91509210707807,0
2023-03-11 16:54:00,0.5291052232702433,84.50882854350772,7.860217812843623,0.5918629414778266,84.30437659129501,0
2023-03-11 16:55:00,0.29528156447517717,70.98295270103782,8.351090990853358,0.34561172324452577,71.3993846589564,0
2023-03-11 16:56:00,0.4146235279022361,77.95644794646736,8.400474437182405,0.47556519625838745,79.36646535285108,0
2023-03-11 16:57:00,0.6967956441337784,91.87346622721451,9.045414451674077,0.7353530959711322,92.0341141611587,1
2023-03-11 16:58:00,0.499938094639279,74.37935812591148,7.837542262492588,0.5350400639856273,74.90371646560838,0
2023-03-11 16:59:00,0.514189653696801,80.64272888765593,8.23326415086785,0.5842787478877624,81.0903187046857,0
2023-03-11 17:00:00,0.9722864753205178,89.460512722088,9.276318525419391,1.0308066256696027,90.74249339051785,2
2023-03-11 17:01:00,0.8339530732665431,113.6980186343444,10.023439516161645,0.8840651547985021,113.05637840558077,2
2023-03-11 17:02:00,0.7370934999361378,99.56858374436536,8.421030841992618,0.7845519546273939,99.49083572330098,1
2023-03-11 17:03:00,0.14298524514196476,80.13502205893828,8.198875439859444,0.2089619951090146,81.06368315489136,0
2023-03-11 17:04:00,0.6468685357501827,94.50091603937355,9.026470956308069,0.7065373699177401,95.16225135474455,1
2023-03-11 17:05:00,0.5105593145289484,73.51665631662765,7.900856935964294,0.5599112219933371,74.11924876199573,0
2023-03-11 17:06:00,0.2798464605260713,68.31638957926688,8.334215888942028,0.3257828920123671,68.73346912643588,0
2023-03-11 17:07:00,0.36403073342991765,82.60300450881606,8.5785283481185,0.401657196529526,82.83660790227583,0
2023-03-11 17:08:00,0.4850004267969593,78.00968118551621,8.187562611301063,0.523624424747317,78.16841116243944,0
2023-03-11 17:09:00,0.34832324324537106,76.3849716555955,8.71111814640917,0.39145444089748976,76.37195403181789,0
2023-03-11 17:10:00,0.3891413523172057,80.15869490257029,7.765935109971788,0.4536776938259552,80.57267922151246,0
2023-03-11 17:11:00,0.8531359995373252,97.19848570590273,9.853260386710314,0.9014242875849099,97.78383844727998,2
2023-03-11 17:12:00,0.8198376517977273,107.44723172599181,9.25670937682263,0.8688317207439452,107.6124555628039,2
2023-03-11 17:13:00,0.46987285589691674,111.37099847177964,8.254638301064995,0.5216874459663421,110.98498455756763,1
2023-03-11 17:14:00,0.20029525633820253,75.48913245926134,8.25231027633049,0.2629102462462264,76.1889058797692,0
2023-03-11 17:15:00,0.9700378562508418,102.40319804747996,10.249506034116774,1.029326368711344,102.28003330860575,2
2023-03-11 17:16:00,0.40379637282106356,75.72026115763248,8.096303903018299,0.4615148776791315,76.63612772680656,0
2023-03-11 17:17:00,0.6714271453292341,93.31478452521405,9.399583385067013,0.7307555342528564,93.85096472016825,1
2023-03-11 17:18:00,0.23707909609199465,76.72000053152517,8.4094250394753,0.2595338798080109,77.34593525568418,0
2023-03-11 17:19:00,0.6374962019806396,93.6748743192227,8.437047618894672,0.6860143090766032,94.87087010731337,1
2023-03-11 17:20:00,0.35536015011844846,79.82786779396592,7.958100634336116,0.41294771204500885,80.3286957217769,0
2023-03-11 17:21:00,1.070404965757856,110.0572260487799,9.820812616220604,1.0947291145785185,109.8473133920511,2
2023-03-11 17:22:00,1.083416099601729,93.65169316883012,9.234709822176395,1.1328726911913625,93.73762310002367,2
2023-03-11 17:23:00,0.33084385973062264,76.35791100076796,8.502788486733943,0.37125936591807457,76.57038190267427,0
2023-03-11 17:24:00,0.32687390266729555,62.8931012406136,8.242513537095252,0.3862210801255805,63.90142284427154,0
2023-03-11 17:25:00,0.8258467247118522,99.98641561183886,9.510802773795842,0.8841394615775169,100.56384083599406,2
2023-03-11 17:26:00,0.42893046358737613,80.70915463868117,7.978259032230788,0.47673076272064585,82.02645739456177,0
2023-03-11 17:27:00,0.9606377753804746,99.86130427226743,9.165321951874853,1.001255976868262,100.53988556511807,2
2023-03-11 17:28:00,0.3104052996411221,76.35517126430622,7.979180434437804,0.33917151425713987,77.00848115779718,0
2023-03-11 17:29:00,0.4148463681546889,77.58878907854421,7.998103834250422,0.4570509234010951,78.28952250778498,0
2023-03-11 17:30:00,0.5519019572530981,75.05584004753163,8.327375528814143,0.598686080408841,74.78402478659478,0
2023-03-11 17:31:00,0.4967429419154058,79.54207119543081,8.413232207552557,0.5449234875319816,80.34059924530008,0
2023-03-11 17:32:00,0.8340642696081746,104.72095210974024,9.195410441858977,0.884702481858511,104.56682548202805,1
2023-03-11 17:33:00,0.41556582976717416,76.28288697924654,8.412708932595491,0.4791047483604084,76.73531172321815,0
2023-03-11 17:34:00,0.6100987189813112,66.20356489979712,8.325802561738486,0.6521135150594709,65.74995389995271,0
2023-03-11 17:35:00,0.37982256237008416,67.71413650789522,8.151571630590155,0.4301702548510287,68.7734072125632,0
2023-03-11 17:36:00,0.24924148652360625,79.54222582822887,8.229424135083937,0.30952997805970217,79.8263502407133,0
2023-03-11 17:37:00,0.7335510826473108,100.26000539027307,8.854096273166443,0.7883292241765174,101.49846640138041,2
2023-03-11 17:38:00,0.8870096946689559,115.03308238606226,8.73827897093219,0.9388129071607288,115.86736369423082,2
2023-03-11 17:39:00,0.25518752247231313,73.98058265510073,8.414775142145668,0.27584981600001834,75.1483091859516,0
2023-03-11 17:40:00,0.7530519063836572,99.30036588630406,8.634912288322095,0.7858246815680036,100.06739736446254,1
2023-03-11 17:41:00,0.6876114511875231,95.19269273259393,9.235042794079583,0.7452320899261491,96.65331144113873,1
2023-03-11 17:42:00,0.4153854228873499,71.54393781104442,8.143474945927382,0.46954205661273596,72.55186607054091,0
2023-03-11 17:43:00,0.7065932097122563,110.06830092143335,10.304770828519185,0.7541911210022311,111.0338068488679,2
2023-03-11 17:44:00,0.4493117527216005,79.7793030326249,7.95707183752002,0.4912577360209447,80.28943897868604,0
2023-03-11 17:45:00,0.24677782127596887,73.65129696694171,8.2758629972547,0.3146241773454666,74.35265606157662,0
2023-03-11 17:46:00,1.1250456941746205,119.31580677640005,9.017671205552471,1.1733948675509107,121.028513072302,2
2023-03-11 17:47:00,0.3920877777615491,80.58215374391104,8.48912136315193,0.4273066406176722,81.237393382414,0
2023-03-11 17:48:00,0.7220121208307838,96.97975272704261,8.498355008083577,0.7608429257116622,97.24174772703218,1
2023-03-11 17:49:00,0.9804410005831594,119.47987558080253,10.408655409862803,1.0444069790453911,120.40996818619345,2
2023-03-11 17:50:00,0.299565973770041,72.95551912505252,8.262977815723898,0.3432415833892793,73.74412195131649,0
2023-03-11 17:51:00,1.1440972216508576,114.29032050052375,10.012567302278791,1.185051309513727,115.25673485256985,2
2023-03-11 17:52:00,0.3304354549879804,70.29532023678557,8.359634840255914,0.3925941906099702,71.03932697997358,0
2023-03-11 17:53:00,0.40208040237725445,76.55076913050753,8.240928075420184,0.4408208934159005,76.42945905803508,0
2023-03-11 17:54:00,0.6881761180789817,95.47914101461582,8.804532951347094,0.7449371342154808,95.87140265653365,1
2023-03-11 17:55:00,1.1125958363809711,108.84330586138842,10.411679481018233,1.1634029736482356,110.51366716715125,2
2023-03-11 17:56:00,0.43520115910908647,73.93161414705892,7.930165607122097,0.4707722733685095,73.93589300486084,0
2023-03-11 17:57:00,0.312039369083601,76.97410010206089,8.042150388681943,0.363908639609146,78.11508928324923,0
2023-03-11 17:58:00,0.6868287472547719,107.47494019080082,8.329675607864322,0.7353229117710227,107.70528372899533,1
2023-03-11 17:59:00,0.8404759909085511,81.56125021780328,8.222753884328876,0.8894025226840414,82.83693907830802,1
2023-03-11 18:00:00,0.733876275105596,86.89071527441459,8.32113336292391,0.8006061721340456,87.08014787501646,1
2023-03-11 18:01:00,0.3057036627550236,82.3868628031543,8.503329101676096,0.3684442591876915,82.4118418630214,0
2023-03-11 18:02:00,0.24748943589856395,75.66583244681352,8.300537839922098,0.30113545393561225,76.90492441463303,0
2023-03-11 18:03:00,0.2266232909991752,79.29847525648883,7.871012486755804,0.2851806442077836,79.56099690422813,0
2023-03-11 18:04:00,0.5779042306164233,91.34058375830479,8.221755919689375,0.6283085200147579,91.45424706297456,1
2023-03-11 18:05:00,0.4786298230900279,78.20028040516459,8.706447115870837,0.5322930979254387,78.96061928870463,0
2023-03-11 18:06:00,0.5400099811827814,71.86168651986652,7.753522536153089,0.5920109217740653,71.65036978525931,0
2023-03-11 18:07:00,1.490787734585078,121.64398633663154,10.58198816665079,1.5414122043517093,122.41927313348233,2
2023-03-11 18:08:00,0.3540524568047356,79.41462402793375,7.835337036384682,0.37862152490998785,79.51926871818947,0
2023-03-11 18:09:00,0.7089053048765368,121.82341388927628,10.407838727540158,0.7448760141524057,122.9692716930369,2
2023-03-11 18:10:00,0.8427077475251155,85.58133989168674,8.643892987627353,0.8869061103038702,86.45533759100034,1
2023-03-11 18:11:00,0.5156830973642479,94.40676424604311,8.525626198420154,0.5704165091980993,94.79836823019915,1
2023-03-11 18:12:00,0.3464754296059605,73.93351712183961,8.810812849852033,0.3923064332447666,73.91301451269771,0
2023-03-11 18:13:00,0.4583433569155966,74.28237665288522,7.775429820740057,0.5306583202676213,74.60613718009189,0
2023-03-11 18:14:00,0.6433195819057973,95.95901211144859,9.492046707683537,0.6765221286406073,96.59700503615886,1
2023-03-11 18:15:00,1.0130908242690442,95.77237208443789,8.30586640827861,1.0569068557394377,96.37581334931629,1
2023-03-11 18:16:00,0.8996205873459793,92.96398493350364,9.130660718972972,0.9352668990755104,92.74212574870612,1
2023-03-11 18:17:00,0.35171993113150507,82.19014360936632,8.22066239185413,0.40461804308717125,82.82918340715308,0
2023-03-11 18:18:00,0.8663811973880096,91.33867584477288,9.075314043395293,0.9080723707494582,92.83031217273326,1
2023-03-11 18:19:00,0.5799413343554964,89.70566418152828,9.019867925395221,0.6307392186698196,90.36909038465875,1
2023-03-11 18:20:00,0.7340970693238477,88.45764680715537,9.445343571631794,0.7930324913827388,89.63712178278892,1
2023-03-11 18:21:00,0.6207503666334363,97.49914126829103,8.878947384893877,0.6820303928954514,98.57926533420584,1
2023-03-11 18:22:00,0.7289576204437171,85.89229320894049,9.511864754835077,0.7845174947806185,86.08807468824492,1
2023-03-11 18:23:00,0.7609813207400042,85.93343870928486,9.222141226988418,0.7962692032972127,86.32302146326631,1
2023-03-11 18:24:00,0.42444544496055503,80.19419855991046,8.231963402930312,0.4807950736966805,80.68011510568569,0
2023-03-11 18:25:00,0.39678140490557173,75.42738625174148,8.143282623744287,0.4299157024747574,75.54322450489316,0
2023-03-11 18:26:00,0.42447748411116987,73.7543949825564,8.153257275345426,0.4712439474167827,73.82259578619049,0
2023-03-11 18:27:00,0.3506900539023706,73.46584127805703,8.201542942162554,0.40462383734706775,73.87556613261415,0
2023-03-11 18:28:00,0.2970344744307581,68.00958980040609,8.979231162212567,0.33573632412811244,68.2502772997739,0
2023-03-11 18:29:00,0.45170003025139355,76.8043030478284,8.356259707768471,0.4972728595560718,77.42358208314818,0
2023-03-11 18:30:00,0.4061343664240864,73.43934316229357,8.273622922531402,0.4666880218915935,73.9282430505759,0
2023-03-11 18:31:00,0.39844528463564255,80.34080517437992,8.488408107945643,0.4642846490452774,79.96269005714014,0
2023-03-11 18:32:00,0.8357678774754084,98.60948027241308,8.445739040898694,0.8882837566553968,99.63504114629208,1
2023-03-11 18:33:00,0.83416821550292,113.54049943218246,9.93567683786551,0.8734580198776051,113.96935658595989,2
2023-03-11 18:34:00,0.4300968376642411,71.01934247228523,7.936254040271935,0.4787463916456134,71.92016233073707,0
2023-03-11 18:35:00,1.128746800238422,103.10869816650926,9.826083942557844,1.1703874024767569,102.80361326751255,2
2023-03-11 18:36:00,0.3632856428952769,80.61484685792868,8.39678816564241,0.41326992482154495,80.90649411613316,0
2023-03-11 18:37:00,0.3610237863883569,75.54392452930398,7.8794687542462505,0.4075427129363439,75.9361397986241,0
2023-03-11 18:38:00,0.26489255415485025,70.80775874551213,8.323152037445913,0.3149876725542602,71.15337784991544,0
2023-03-11 18:39:00,0.30885725624620364,82.88424912794608,7.948606235596204,0.36137318431882104,83.14031458390917,0
2023-03-11 18:40:00,0.7054418938957502,97.74565845164223,8.251897364316847,0.7553757314542153,98.84102277613215,1
2023-03-11 18:41:00,0.9642252840238004,94.21991616046921,8.816672482886764,1.0363386143098157,95.28737830126882,1
2023-03-11 18:42:00,0.33827154307447815,71.90508274556939,8.48696483853618,0.37816117177402087,72.94894612123882,0
2023-03-11 18:43:00,0.4334299963751009,77.58860382013536,8.122979858955983,0.4771317483326368,78.81960023556952,0
2023-03-11 18:44:00,0.3753262719446525,72.9453246171307,8.175958879636056,0.42725649327183196,72.92991205377098,0
2023-03-11 18:45:00,0.34351285057930886,71.9098396304697,8.453584091382053,0.38465322489931,71.53195570159068,0
2023-03-11 18:46:00,0.2032905437093846,67.64809932662142,8.608461460854432,0.2534526097042251,68.39872387002502,0
2023-03-11 18:47:00,0.45364877271213294,75.2809195919616,8.177565611004606,0.5140940370103143,75.85391754911792,0
2023-03-11 18:48:00,0.9098646218895121,98.72497967173919,8.55288149060759,0.9548932816508128,98.86124726851205,1
2023-03-11 18:49:00,1.2435096043901432,106.75959237643558,9.100763601600184,1.2967073848014115,107.21100882324933,2
2023-03-11 18:50:00,0.4294568512575164,84.44906951946922,8.473921241778656,0.4797269568005355,84.24485782736622,0
2023-03-11 18:51:00,0.9000075005582728,115.68836882036243,8.914479480169092,0.9714172035215763,116.1955771016802,2
2023-03-11 18:52:00,0.4048848393209485,71.66677403521011,8.349021327032714,0.4433048212557262,73.24922032976085,0
2023-03-11 18:53:00,0.5317351304652012,79.92148222598523,7.782871298263056,0.5837892631697786,81.02602542499223,0
2023-03-11 18:54:00,0.459310539935774,69.98945447683113,8.004971873407403,0.5047911785557141,70.18773555958683,0
2023-03-11 18:55:00,0.929316825356546,83.47392116706047,9.062367655863536,0.9663937916072616,83.49329542333493,1
2023-03-11 18:56:00,0.5980533266262564,105.60756455072908,10.255365825769607,0.6507015690509043,105.50838377722953,2
2023-03-11 18:57:00,0.8525721511568968,102.38782558141212,8.841618592415635,0.9229196427384226,103.29860764372442,1
2023-03-11 18:58:00,0.46826525072925884,70.98310646416854,8.388219545686402,0.5204331635053038,71.74302096550406,0
2023-03-11 18:59:00,0.5973121571288004,95.76859330615392,8.473255399914017,0.6258408361291401,96.76774559044311,1
2023-03-11 19:00:00,0.24976110183104827,75.53593232391208,8.29990063883471,0.30302673198967883,75.89439278711295,0
2023-03-11 19:01:00,1.0542422950559946,113.7677365582813,9.867482407875993,1.1215767084498374,114.3848336340304,2
2023-03-11 19:02:00,0.4064048845017702,70.46635517324953,8.3307838971698,0.4630787155331759,70.87020358110871,0
2023-03-11 19:03:00,0.45446125041840374,73.5374190322533,8.401297795626677,0.5135872735587012,74.48673296561854,0
2023-03-11 19:04:00,0.4117844326141301,69.80015924191474,8.016426084207453,0.4677360058529774,71.52456539478486,0
2023-03-11 19:05:00,0.6488918842701876,97.73502607032884,8.577578977008239,0.6891522138276966,97.89686813854016,1
2023-03-11 19:06:00,0.19175280232973285,81.76717531453875,7.5309609241256155,0.23911452002572653,81.67811136686372,0
2023-03-11 19:07:00,0.5673429676956693,103.25913595843201,8.880426796012557,0.6076890061038522,103.46437739218375,1
2023-03-11 19:08:00,0.32345187795579144,74.7822716396056,8.251867505436307,0.3924076256880771,74.32412125660674,0
2023-03-11 19:09:00,0.6947781527863071,93.10659384479287,9.178619411086714,0.748326333968091,93.90177494885035,1
2023-03-11 19:10:00,0.7517629279022623,89.40805324829876,9.284506198597207,0.8097479769484189,90.36581814416112,1
2023-03-11 19:11:00,0.8896075255760747,97.50605060391176,9.392396961646998,0.9433839212939411,97.89652130989946,1
2023-03-11 19:12:00,0.39933960895166354,74.88078115931941,8.044182603372837,0.46565849743536575,75.52892884207125,0
2023-03-11 19:13:00,0.4094738475832907,76.94137127463217,9.093956355021144,0.4481566056972941,77.01885201877404,0
2023-03-11 19:14:00,0.26194289825530037,73.83700380782257,8.273655532998207,0.3072896730718896,74.06714040874668,0
2023-03-11 19:15:00,0.7213607299942199,91.98735305102181,8.924070330873136,0.7825030734616459,92.82586828592221,1
2023-03-11 19:16:00,0.4881013347165203,80.4295920575336,8.28484844803561,0.5365149244560893,80.54346552209199,0
2023-03-11 19:17:00,0.36088218363642793,72.38157233661553,8.419501697986274,0.4143500091823699,73.22995126797268,0
2023-03-11 19:18:00,0.2839663143899849,82.15874742120539,8.07190588854797,0.3229661479692383,82.43913853879448,0
2023-03-11 19:19:00,0.6483765992587509,73.06141566754216,8.102471058558722,0.6964555524524542,73.48710547582644,0
